-0.3086951,-0.83654964,0.815879,0.26440367,-0.0883272,0.10943234,0.5127735,-0.44729325
-0.31081694,-0.8439147,0.8175427,0.26783928,-0.09259283,0.11911011,0.5173708,-0.45912907
-0.30335045,-0.8454442,0.813787,0.25906113,-0.07849978,0.10633838,0.50915897,-0.45289573
-0.3036958,-0.84422874,0.8162002,0.25937063,-0.075465485,0.10664341,0.5088225,-0.45310256
-0.30336875,-0.85141706,0.81667495,0.26108316,-0.07550036,0.11175248,0.5139154,-0.462357
-0.29817197,-0.84758294,0.81697965,0.25524148,-0.06541493,0.104406804,0.5094715,-0.4578801
-0.3041393,-0.84968895,0.8229318,0.26233652,-0.07432122,0.1187143,0.51732886,-0.4708031
-0.30010745,-0.8502282,0.8233453,0.2592829,-0.07012333,0.11979371,0.51981467,-0.47565636
-0.30472898,-0.8416839,0.8288308,0.26126567,-0.067713335,0.11744565,0.5167471,-0.46757856
-0.30626705,-0.83786845,0.8306228,0.26057893,-0.062599584,0.11138713,0.51109016,-0.45969763
-0.2999461,-0.8394879,0.8301646,0.25649187,-0.057664115,0.113499284,0.51319516,-0.4673526
-0.30463985,-0.83957255,0.8327526,0.26118568,-0.06082578,0.11888629,0.5148183,-0.4690589
-0.30071223,-0.8323401,0.8308094,0.2551209,-0.046457388,0.10018581,0.5013736,-0.44931456
-0.30302483,-0.8464117,0.83056796,0.26067996,-0.055109452,0.118884206,0.5137124,-0.47132048
-0.30305007,-0.8518237,0.83063126,0.26194197,-0.057587612,0.12689155,0.51851165,-0.48118272
-0.30341607,-0.83772755,0.8348033,0.25814834,-0.04632479,0.113595605,0.5066867,-0.46119186
-0.30978182,-0.8479991,0.8368187,0.26942316,-0.06295089,0.1394813,0.52440053,-0.48430315
-0.30430108,-0.84224296,0.83866215,0.2625336,-0.049841896,0.12940463,0.5186274,-0.47639623
-0.31113523,-0.8356763,0.8446531,0.26711103,-0.050439972,0.13189259,0.5166934,-0.4705772
-0.30914092,-0.8407688,0.84233797,0.2683267,-0.05121044,0.13792983,0.5219785,-0.47662088
-0.3106015,-0.8274919,0.8492646,0.26591402,-0.04067333,0.12840167,0.51436996,-0.46077725
-0.31578708,-0.8234552,0.8533404,0.2698315,-0.04063795,0.13066724,0.5121967,-0.45578423
-0.30516553,-0.8276204,0.84837854,0.26283142,-0.030475654,0.1284154,0.51298344,-0.4589965
-0.3090244,-0.83699024,0.84414643,0.27101195,-0.04203525,0.14371112,0.52173984,-0.46915826
-0.30417717,-0.80133134,0.856666,0.2587838,-0.014808757,0.11873391,0.49949053,-0.431008
-0.28104484,-0.79412544,0.83351064,0.24618694,-0.021445282,0.12032536,0.49390602,-0.44337043
-0.29914874,-0.8395139,0.83443624,0.26807213,-0.034851886,0.14973441,0.5220437,-0.47073826
-0.26600802,-0.77299523,0.81595147,0.24582624,-0.025634263,0.111607105,0.48021543,-0.4243658
-0.26443535,-0.78058606,0.8058412,0.24841124,-0.039643846,0.13123587,0.48962376,-0.44369635
-0.26087382,-0.8103797,0.797941,0.249677,-0.038490035,0.14442518,0.5047189,-0.46619502
-0.23514377,-0.7672813,0.78337216,0.23154044,-0.03659662,0.13338527,0.48417148,-0.45032206
-0.24766941,-0.793962,0.7801369,0.24623081,-0.05192435,0.1585834,0.50268495,-0.47070375
-0.22309081,-0.77317184,0.7674301,0.23014897,-0.04383986,0.15155852,0.49439004,-0.46699283
-0.22713107,-0.7604146,0.7603598,0.23308825,-0.052096274,0.14613077,0.48064107,-0.45001265
-0.2226257,-0.7694625,0.74370575,0.236204,-0.05787746,0.14315489,0.47729275,-0.44703606
-0.22463371,-0.7764466,0.7343249,0.2395525,-0.06535123,0.14567468,0.477647,-0.4469131
-0.23472928,-0.79012936,0.7273674,0.24717864,-0.07738064,0.15145427,0.47985896,-0.45121393
-0.23539588,-0.79902756,0.71647024,0.251486,-0.07331553,0.13544622,0.46997693,-0.4326162
-0.25420403,-0.8194948,0.7200401,0.2636373,-0.07964152,0.14480874,0.47727987,-0.43433014
-0.24995497,-0.80824715,0.71647555,0.26585847,-0.07249692,0.13027376,0.46679622,-0.41009384
-0.24595825,-0.8001744,0.716827,0.26628298,-0.06310558,0.1234487,0.46002102,-0.39415878
-0.26492226,-0.828891,0.72221714,0.2765662,-0.06252152,0.12967527,0.46868718,-0.39783546
-0.25424856,-0.80725074,0.7229643,0.27262896,-0.044989176,0.11388293,0.4569231,-0.36934653
-0.26113006,-0.79677784,0.72316784,0.2763797,-0.04514732,0.11089757,0.44866332,-0.35109964
-0.24922226,-0.80521965,0.7149152,0.27188888,-0.047112178,0.123193085,0.45838746,-0.37162152
-0.24366052,-0.79198056,0.70582503,0.26598284,-0.045528308,0.11782864,0.4478809,-0.3595463
-0.23779105,-0.7844933,0.6984175,0.266273,-0.054798335,0.1300511,0.4508895,-0.3669081
-0.21593165,-0.77488023,0.6794353,0.25224897,-0.057669148,0.1354227,0.44941464,-0.37897256
-0.20792764,-0.7691341,0.67481637,0.24817899,-0.06064835,0.14649129,0.45220998,-0.38885722
-0.19047973,-0.7597035,0.6617055,0.23663893,-0.06335093,0.15726423,0.45407733,-0.4034517
-0.17816219,-0.749822,0.6532626,0.22857836,-0.06612374,0.16798595,0.45579377,-0.4132826
-0.17506681,-0.74723864,0.6520434,0.22809342,-0.06861429,0.17840886,0.4602401,-0.42087457
-0.15926139,-0.7368645,0.63963974,0.21544176,-0.066140726,0.18171269,0.45697394,-0.42744753
-0.15887065,-0.7397296,0.6407937,0.21616504,-0.06866366,0.1961481,0.46432883,-0.4392363
-0.15145814,-0.7371192,0.6394205,0.21029738,-0.068494245,0.20884714,0.47104695,-0.4527761
-0.14649934,-0.72860307,0.6353786,0.2046032,-0.06408341,0.20935374,0.46715826,-0.45029637
-0.1442838,-0.7303317,0.63953066,0.2049039,-0.06646241,0.22642654,0.4773651,-0.46647927
-0.13824148,-0.72854173,0.63790095,0.19933328,-0.062192038,0.23078158,0.4790813,-0.47239283
-0.13895395,-0.7227826,0.64089525,0.1989704,-0.059612606,0.23526973,0.47978458,-0.47168252
-0.13567507,-0.7219724,0.6423969,0.1985741,-0.05656213,0.24063084,0.48485312,-0.4776306
-0.13518643,-0.72097087,0.6442418,0.19904238,-0.052314248,0.24069247,0.48460966,-0.47622326
-0.1367306,-0.7223224,0.6460946,0.20022696,-0.052523777,0.2447479,0.48543873,-0.47940603
-0.13474207,-0.7204988,0.6458774,0.19944233,-0.048124067,0.24577352,0.48630324,-0.47952422
-0.13705611,-0.7182082,0.65040267,0.20159209,-0.0456056,0.24777913,0.48673853,-0.47852734
-0.13556048,-0.7139151,0.6520096,0.20065537,-0.03983878,0.24764344,0.4856566,-0.47590026
-0.13571972,-0.711032,0.65417784,0.20065808,-0.03603372,0.24929962,0.48494783,-0.4744614
-0.1373342,-0.7111705,0.66082686,0.20491222,-0.03505635,0.2542928,0.48923737,-0.4788902
-0.1354348,-0.7087811,0.6624836,0.2043285,-0.029866692,0.25439623,0.48988953,-0.47880122
-0.13922122,-0.7100026,0.668237,0.20708391,-0.028210644,0.25744808,0.4900705,-0.48022428
-0.14031105,-0.70955974,0.67244685,0.2076805,-0.02373914,0.2585789,0.48994586,-0.4794276
-0.14111635,-0.7059093,0.6758507,0.20809826,-0.019661997,0.25949386,0.48979914,-0.47707954
-0.14222375,-0.7030748,0.67818487,0.20810291,-0.01617239,0.26052484,0.48900428,-0.47524747
-0.1425393,-0.7035683,0.68112904,0.20713162,-0.012246251,0.26187685,0.48873013,-0.47678062
-0.14470741,-0.70233774,0.6851516,0.20871684,-0.00975918,0.2629868,0.48838642,-0.47573563
-0.14036573,-0.6963576,0.6829355,0.20677722,-0.005210288,0.26158506,0.4883677,-0.47374806
-0.14034551,-0.6960051,0.6828102,0.20545265,-0.00362565,0.2623438,0.48739764,-0.4754803
-0.13996747,-0.6967901,0.67867315,0.20312387,-0.0020553283,0.25939295,0.48269737,-0.47398517
-0.13821521,-0.6968636,0.6712374,0.19969523,-0.0009202063,0.2552397,0.47683725,-0.47142997
-0.13910934,-0.69734186,0.6718016,0.20046717,-0.001800675,0.25778857,0.47743514,-0.47425935
-0.13718605,-0.69696695,0.6654166,0.197043,-0.00072913617,0.25452587,0.47229883,-0.47214797
-0.13660595,-0.69627213,0.6623532,0.19482502,-0.0006112419,0.25508663,0.46905217,-0.47236714
-0.1363117,-0.69735646,0.66104406,0.19328648,-0.0008249432,0.25800925,0.46870986,-0.47558948
-0.1320542,-0.6930155,0.65524447,0.18858984,0.00054335594,0.25840512,0.46598557,-0.47590968
-0.1309917,-0.6918379,0.65195274,0.18543097,0.0005826242,0.26109818,0.4641994,-0.47769466
-0.12789106,-0.69118214,0.6471874,0.1808923,0.0020576492,0.26228416,0.46239918,-0.4801422
-0.12809403,-0.6913228,0.6483576,0.18006392,0.0010410659,0.26796857,0.46336117,-0.48390868
-0.12775017,-0.6916541,0.64419067,0.17721553,0.0014250353,0.2683073,0.46025792,-0.48295888
-0.12875316,-0.6934184,0.6435967,0.17723112,0.00018585846,0.27067664,0.4591318,-0.48343667
-0.13222486,-0.6983365,0.64490974,0.17803851,-0.0021537952,0.27301928,0.45688304,-0.48380747
-0.13024521,-0.6979011,0.6430733,0.1764686,3.9100647e-05,0.2718664,0.45643994,-0.48332533
-0.13129142,-0.69836146,0.6430142,0.17700864,-0.0006800331,0.27268955,0.4556655,-0.48212203
-0.12933072,-0.69822896,0.6412991,0.1754174,-0.00026366115,0.27241367,0.45487535,-0.48236987
-0.1270207,-0.6985302,0.6385233,0.17292926,-0.0002545826,0.27168146,0.45322177,-0.48348936
-0.13266444,-0.70773315,0.6444013,0.17695862,-0.0038130395,0.27400023,0.45685068,-0.48821238
-0.2633304,-0.7855271,0.6018321,0.18085563,-0.090124995,0.25993475,0.41913414,-0.48046467
-0.28257322,-0.79690415,0.59194934,0.17840968,-0.104255795,0.25692502,0.41069964,-0.4791434
-0.24225202,-0.7746172,0.5991374,0.17185631,-0.07854651,0.25855348,0.41770902,-0.48129556
-0.41507843,-0.8784498,0.54934585,0.18102704,-0.19054551,0.24019536,0.37221974,-0.4724163
-0.41705057,-0.87815696,0.5451768,0.17913526,-0.19034684,0.23533067,0.37358096,-0.47192153
-0.5878823,-0.9759665,0.48873088,0.1856808,-0.30046302,0.21447691,0.3267383,-0.45972148
-0.5855542,-0.9740832,0.4858125,0.18463024,-0.29788488,0.21113989,0.3294882,-0.4607502
-0.5774543,-0.9680409,0.48040166,0.1820319,-0.2902967,0.20536587,0.33607396,-0.46250483
-0.5717918,-0.962281,0.47652456,0.18097381,-0.28505743,0.201713,0.342679,-0.4640896
-0.565163,-0.9571536,0.47228757,0.17911182,-0.2790439,0.19725123,0.34863085,-0.4659349
-0.5592979,-0.9534932,0.4684489,0.17696965,-0.2734143,0.19248688,0.3527038,-0.46756193
-0.56106544,-0.95642143,0.46771637,0.17567755,-0.27455723,0.192449,0.35130185,-0.46849462
-0.56186044,-0.95889074,0.46713474,0.1747318,-0.2760985,0.19354904,0.35100982,-0.4701173
-0.5639764,-0.9612217,0.46694186,0.1733862,-0.27753344,0.19369343,0.34836382,-0.47018328
-0.5656454,-0.96577203,0.46649802,0.17121986,-0.278894,0.1934736,0.34428948,-0.47098896
-0.57388425,-0.9744699,0.47014475,0.17095506,-0.28735673,0.19868132,0.33495924,-0.47035524
-0.584035,-0.9833379,0.47438756,0.17072794,-0.2971988,0.20505148,0.3241099,-0.46852693
-0.57179195,-0.97250056,0.46581984,0.16533554,-0.28345203,0.1944299,0.3307979,-0.46827933
-0.56237495,-0.9658411,0.46189937,0.16450691,-0.2748209,0.18813854,0.34189665,-0.47383615
-0.55315006,-0.958518,0.45660698,0.1616076,-0.26586598,0.18157604,0.34861472,-0.4758382
-0.5566931,-0.9603338,0.46123612,0.164756,-0.2729811,0.18783918,0.347044,-0.47744384
-0.5805408,-0.97920954,0.4819917,0.1760318,-0.30606213,0.21343419,0.32564905,-0.47630784
-0.59822917,-0.9952447,0.495876,0.18146753,-0.32940084,0.23025745,0.30483443,-0.47369274
-0.6116421,-1.0046393,0.5056029,0.18522349,-0.34565124,0.24175689,0.29041004,-0.47080258
-0.6289673,-1.0197525,0.5158906,0.18765739,-0.36556935,0.25588474,0.27146214,-0.46760818
-0.6277874,-1.017539,0.5161153,0.18711478,-0.36513388,0.25492355,0.27058935,-0.46732005
-0.6348381,-1.0238473,0.5201543,0.1864382,-0.37238166,0.25825414,0.25840873,-0.46414122
-0.66499686,-1.0520067,0.5363729,0.18915209,-0.40419495,0.27932444,0.22500017,-0.45843992
-0.6650381,-1.0504832,0.535903,0.18821841,-0.4038929,0.27855578,0.22632179,-0.45962438
-0.6628385,-1.0512955,0.53438675,0.18571001,-0.40236676,0.27630195,0.22562194,-0.46152064
-0.66025275,-1.048897,0.53257674,0.1829299,-0.398453,0.27125064,0.2235131,-0.4604195
-0.60235214,-0.9858896,0.48577282,0.16871035,-0.3422515,0.23644099,0.2708245,-0.4640611
-0.29961303,-0.78233945,0.5289948,0.14487466,-0.14589961,0.2590972,0.35877532,-0.47686645
-0.24131113,-0.74654406,0.5498699,0.14550793,-0.11361328,0.27058628,0.3745117,-0.48225918
-0.2724517,-0.7729966,0.5556383,0.15394811,-0.13804021,0.2748749,0.36404705,-0.48206005
-0.26903507,-0.7701659,0.5594372,0.15773562,-0.13606524,0.27774188,0.36819544,-0.48199448
-0.19300292,-0.71752965,0.5665785,0.15313321,-0.0841326,0.2807246,0.39571336,-0.48482218
-0.11014451,-0.66969943,0.5863107,0.14608943,-0.029936187,0.2884629,0.41087577,-0.4859787
-0.104263976,-0.67047215,0.58966446,0.14734325,-0.028639968,0.2906184,0.4140702,-0.49054798
-0.10259067,-0.6727448,0.58665144,0.14533383,-0.029582974,0.29011986,0.41342163,-0.49201587
-0.10333556,-0.67140317,0.5859799,0.1444675,-0.031118536,0.29021874,0.41210115,-0.49082884
-0.09969416,-0.67294073,0.58245754,0.14142303,-0.029951166,0.28672227,0.4102687,-0.4919472
-0.095908955,-0.67687017,0.5831136,0.14092535,-0.03172714,0.2877371,0.4155964,-0.50018966
-0.095955186,-0.6776494,0.584564,0.14293459,-0.03634236,0.2913085,0.42117518,-0.5047374
-0.09303966,-0.67405295,0.5771947,0.14056584,-0.033285193,0.28344664,0.41602322,-0.49526194
-0.0936093,-0.67901254,0.5794426,0.14272973,-0.038628824,0.28624395,0.41963112,-0.5013491
-0.091788486,-0.68450546,0.579385,0.14398444,-0.042784855,0.28847733,0.42423192,-0.5084299
-0.09187942,-0.68219924,0.572235,0.14331767,-0.043397784,0.28179953,0.4185971,-0.4974521
-0.09340305,-0.6821417,0.5690367,0.1444081,-0.047725603,0.28069356,0.4172372,-0.49313864
-0.08974545,-0.6862016,0.5650263,0.14319363,-0.049236234,0.2778614,0.41697082,-0.49474677
-0.0898726,-0.6880436,0.5632634,0.14395753,-0.053847373,0.2786304,0.41797778,-0.4965429
-0.08776048,-0.6864575,0.5562962,0.14306518,-0.056305684,0.27556804,0.41607106,-0.49005243
-0.08419949,-0.68390274,0.55056095,0.14258745,-0.061025344,0.27562544,0.41774788,-0.48992464
-0.0807271,-0.68521523,0.5465999,0.14031777,-0.064245194,0.27614334,0.41820964,-0.4941828
-0.07666713,-0.68710977,0.54071474,0.13846423,-0.06744301,0.27588645,0.4187185,-0.4961097
-0.078441784,-0.68510604,0.53971684,0.14144492,-0.075600915,0.28124487,0.42256445,-0.49644533
-0.073966116,-0.6842487,0.532196,0.13879612,-0.07869544,0.28054246,0.42232373,-0.49562374
-0.07381596,-0.6899191,0.52980256,0.13833117,-0.08363551,0.2809828,0.4224051,-0.4999505
-0.075325996,-0.6951444,0.5291012,0.13985604,-0.09149021,0.28596172,0.42570338,-0.50588894
-0.07261068,-0.69056934,0.51827466,0.13762163,-0.09079033,0.27570483,0.41728464,-0.48917422
-0.07415691,-0.6911459,0.51399183,0.13777459,-0.09698031,0.27498907,0.41476673,-0.4863802
-0.069909126,-0.6986637,0.5082776,0.1337198,-0.099561125,0.27297983,0.41391897,-0.4924167
-0.07004461,-0.700722,0.50394243,0.13293087,-0.104600415,0.27193627,0.4119067,-0.49179086
-0.068123996,-0.69729877,0.49923804,0.13344085,-0.1083259,0.27218482,0.41440547,-0.49002662
-0.06313875,-0.69602275,0.4924249,0.12935035,-0.10630627,0.26578483,0.41192123,-0.4874935
-0.06305054,-0.69895697,0.49397427,0.1324426,-0.114370696,0.27150837,0.41505328,-0.49414352
-0.058465168,-0.70053136,0.48990685,0.13114047,-0.116890274,0.27273986,0.4180995,-0.49856624
-0.060607314,-0.69496936,0.49265486,0.13608673,-0.12257449,0.27827558,0.4228945,-0.49710563
-0.058719933,-0.6938077,0.49189618,0.13594142,-0.12296662,0.27671978,0.4221359,-0.49644646
-0.056764185,-0.699562,0.49025333,0.1340091,-0.12402205,0.27432117,0.41857913,-0.4988347
-0.06255172,-0.7043801,0.4947442,0.14234185,-0.13836801,0.2887629,0.42881402,-0.5067501
-0.05793661,-0.6974423,0.489186,0.13059485,-0.12588918,0.27132377,0.41370115,-0.49657097
-0.05991088,-0.69815594,0.48839098,0.1274249,-0.12454429,0.26460308,0.4059078,-0.4931256
-0.05655335,-0.705223,0.4897149,0.12933207,-0.12874219,0.26976487,0.41418767,-0.50596285
-0.055044904,-0.70504147,0.48896897,0.12691489,-0.12676618,0.2658583,0.41311008,-0.5069655
-0.057552993,-0.6996363,0.49159864,0.12866582,-0.1297399,0.26868996,0.4164634,-0.50847995
-0.053087667,-0.7026378,0.48894078,0.12319787,-0.12277044,0.25723228,0.4097134,-0.50732434
-0.05798456,-0.71018815,0.5049269,0.13344032,-0.1273302,0.27154288,0.4277613,-0.5274085
-0.0607633,-0.710215,0.5097356,0.13615808,-0.12704691,0.27145836,0.42949894,-0.5286759
-0.06774962,-0.70869803,0.51227593,0.13802908,-0.12806809,0.2658035,0.424209,-0.5212326
-0.07782419,-0.7131977,0.5284077,0.14572477,-0.12546617,0.26649386,0.42788237,-0.5232861
-0.08179875,-0.72654766,0.535213,0.14708778,-0.11455963,0.25430202,0.4228316,-0.5213357
-0.10674582,-0.7319468,0.56613225,0.16497655,-0.10939096,0.26101425,0.43564913,-0.5163739
-0.106380224,-0.7268119,0.57025456,0.16400445,-0.10156736,0.24895498,0.42909488,-0.50476503
-0.10592727,-0.7277998,0.57633376,0.15945342,-0.09186301,0.23851332,0.4213111,-0.5029075
-0.12883608,-0.74487257,0.6236818,0.17722122,-0.07217123,0.25223836,0.44760022,-0.5161525
-0.13788016,-0.7492197,0.64385426,0.18099064,-0.060529187,0.25712708,0.4605027,-0.51953506
-0.14489341,-0.74086773,0.65044594,0.18185344,-0.060688045,0.2535745,0.45500055,-0.51236176
-0.13768446,-0.7407182,0.6438043,0.1703821,-0.05003414,0.2283752,0.43327627,-0.5018357
-0.15880506,-0.7592822,0.68574286,0.18549189,-0.036082927,0.25541213,0.46727774,-0.5273423
-0.17732278,-0.760638,0.7058925,0.19941923,-0.032508805,0.2602618,0.4755256,-0.5184721
-0.14992869,-0.7348956,0.67678106,0.16861781,-0.026354767,0.21771127,0.43049154,-0.49636605
-0.16574752,-0.7482061,0.69972754,0.18191133,-0.0235903,0.2357701,0.4501991,-0.51179194
-0.16978095,-0.7617299,0.70824367,0.18479434,-0.01648423,0.23909086,0.45730785,-0.5209223
-0.16311313,-0.746549,0.701727,0.174566,-0.014772518,0.22444555,0.4408058,-0.5112965
-0.17670207,-0.7488235,0.7145694,0.18806335,-0.018473104,0.23763976,0.4547628,-0.512403
-0.1694909,-0.75583553,0.70714283,0.1778293,-0.009795837,0.22120556,0.4411449,-0.51125
-0.18023483,-0.7635132,0.7140362,0.18622711,-0.011247247,0.22664171,0.44489655,-0.51152694
-0.18227026,-0.7612564,0.71090823,0.18758106,-0.0118174665,0.21801338,0.43895152,-0.5010582
-0.17783317,-0.7486104,0.70011383,0.17820463,-0.005104836,0.1796723,0.40388146,-0.47250637
-0.16732006,-0.74639946,0.6877137,0.17046672,-0.011506557,0.18071017,0.39769498,-0.48308524
-0.16389214,-0.7599536,0.68317187,0.17228386,-0.013625618,0.19372046,0.41143075,-0.49719676
-0.17119548,-0.7531653,0.6872848,0.18439859,-0.025998525,0.21065214,0.425713,-0.49768153
-0.15005435,-0.73559475,0.66599786,0.16429256,-0.027099067,0.19321924,0.40197757,-0.49496087
-0.151131,-0.74650687,0.6635249,0.16702136,-0.026289053,0.19423154,0.40422565,-0.49719843
-0.15971807,-0.7592619,0.672869,0.18490487,-0.038431223,0.22817156,0.43920687,-0.5166675
-0.15745835,-0.74951094,0.66270727,0.17482407,-0.030057054,0.19843885,0.4099892,-0.48886487
-0.17332435,-0.7436123,0.6653637,0.18221563,-0.029736808,0.18131486,0.3903436,-0.45738044
-0.15628114,-0.74896884,0.64914364,0.16837345,-0.028944548,0.17957306,0.3871766,-0.47053424
-0.14977951,-0.7498058,0.6411292,0.16655234,-0.03433587,0.18643379,0.39218774,-0.47829017
-0.16436574,-0.7516905,0.65253186,0.18576232,-0.04620769,0.21199557,0.41753736,-0.4809303
-0.14525618,-0.7393258,0.61824656,0.16873628,-0.05178833,0.18406096,0.38346025,-0.46382406
-0.15335783,-0.74881536,0.63447237,0.18021202,-0.050457455,0.20210108,0.40486,-0.4739426
-0.14156437,-0.74803036,0.619714,0.17390904,-0.05237872,0.19777858,0.39936775,-0.47478434
-0.13354445,-0.7299933,0.6001995,0.16724935,-0.06292571,0.18968514,0.38376883,-0.46217027
-0.13384911,-0.7261747,0.59974384,0.17090428,-0.07018303,0.2016662,0.39240193,-0.4661961
-0.12332802,-0.7362835,0.5912359,0.16385922,-0.06421062,0.19901264,0.3917399,-0.47297326
-0.13121666,-0.74065065,0.6083243,0.17969549,-0.07053992,0.22937104,0.42389986,-0.4885809
-0.117436804,-0.7214631,0.5857491,0.16355212,-0.073647015,0.21560502,0.4014476,-0.475944
-0.113881275,-0.7137488,0.57862246,0.15792614,-0.07301334,0.20917872,0.3909008,-0.46817544
-0.11758374,-0.734069,0.5906817,0.17408483,-0.080782264,0.2437746,0.4296513,-0.49641988
-0.11749912,-0.7363267,0.5866549,0.17243,-0.07537164,0.23421821,0.42179725,-0.48466608
-0.13040474,-0.7227353,0.58558774,0.17961563,-0.082237884,0.22462621,0.4076669,-0.45819983
-0.123588845,-0.7257601,0.5740733,0.17243144,-0.07849136,0.21250618,0.39698073,-0.45198402
-0.12817748,-0.7365338,0.58005655,0.17932293,-0.07948088,0.22263208,0.4063341,-0.45746288
-0.13601267,-0.7389691,0.5829415,0.18932244,-0.08541091,0.23043045,0.41327778,-0.45353493
-0.1277199,-0.7260903,0.567899,0.17862225,-0.08273783,0.20917198,0.39069188,-0.4352037
-0.12947914,-0.72259134,0.5683919,0.18074664,-0.0850496,0.21054935,0.38955143,-0.4325138
-0.11904822,-0.7312927,0.560673,0.17505817,-0.08269287,0.21337786,0.3939975,-0.44454226
-0.12076379,-0.72880745,0.5620737,0.18032089,-0.0878952,0.22403437,0.40322402,-0.4475198
-0.12025279,-0.7174152,0.56242824,0.18117082,-0.0912776,0.22858226,0.40505236,-0.4445537
-0.11221367,-0.7154713,0.5560932,0.1693365,-0.0811761,0.21318391,0.38959706,-0.43896136
-0.1155981,-0.7265401,0.56195354,0.18138772,-0.09320091,0.24230912,0.41739795,-0.46058258
-0.10807916,-0.7222142,0.5558753,0.17246951,-0.08846142,0.23622954,0.41177806,-0.46003887
-0.11117931,-0.7103787,0.55540407,0.17029697,-0.08784466,0.22917947,0.40119144,-0.4478595
-0.10627697,-0.7131778,0.55770457,0.16985889,-0.090865314,0.24626061,0.41622657,-0.46551743
-0.09834981,-0.7185311,0.5574658,0.16475117,-0.08669597,0.25196227,0.4227055,-0.47802803
-0.102117956,-0.7111844,0.5669694,0.17129377,-0.093353935,0.27161005,0.43751538,-0.4855211
